entry_date,entry_price,exit_date,exit_price,qty,pnl,pct_return,holding_days,exit_reason,cash_before,cash_after
2024-01-08 09:00:00,1.094236845,2024-01-09 10:00:00,1.092983235,25.237550175044877,-0.031638045274938416,-0.11456477687881161,1,trailing_atr,55.23171455814061,55.20007651286567
2024-01-10 20:00:00,1.09708827,2024-01-11 09:00:00,1.095821815,25.157536554859742,-0.031860887957582094,-0.11543783983761768,0,trailing_atr,55.20007651286567,55.168215624908086
2024-01-12 16:00:00,1.096377915,2024-01-12 17:00:00,1.0944125199999999,25.159306325915956,-0.049447974856424506,-0.17926254926432517,0,ma_cross,55.168215624908086,55.11876765005166
2024-01-18 06:00:00,1.090935195,2024-01-18 08:00:00,1.0874260150000001,25.262164014266524,-0.08864948071557821,-0.3216671362408219,0,trailing_atr,55.118767650051666,55.030118169336085
2024-01-19 17:00:00,1.0895044799999998,2024-01-22 21:00:00,1.087645905,25.254654377068782,-0.046937669258854335,-0.17058901859675624,3,trailing_atr,55.030118169336085,54.98318050007723
2024-01-24 18:00:00,1.089814635,2024-01-25 14:00:00,1.0854570000000001,25.22593234402529,-0.1099254056899531,-0.39985102604167544,0,trailing_atr,54.983180500077225,54.873255094387275
2024-01-29 06:00:00,1.0851923249999997,2024-01-29 09:00:00,1.0819687450000002,25.28273276093585,-0.08150091167348646,-0.2970514926927459,0,trailing_atr,54.873255094387275,54.79175418271379
2024-01-30 17:00:00,1.08442194,2024-01-31 20:00:00,1.0802296150000001,25.26311584156707,-0.10591119212049198,-0.3865953689575652,1,trailing_atr,54.79175418271379,54.685842990593294
2024-02-02 00:00:00,1.0878136349999998,2024-02-02 13:00:00,1.0801796399999999,25.135667191096253,-0.19188555765849155,-0.7017741600563676,0,trailing_atr,54.6858429905933,54.493957432934806
2024-02-07 04:00:00,1.07643795,2024-02-08 11:00:00,1.075751855,25.312168450088,-0.017366552212764473,-0.06373753359402157,1,trailing_atr,54.493957432934806,54.47659088072204
2024-02-09 12:00:00,1.0772583599999999,2024-02-12 08:00:00,1.0769912350000002,25.284830874147058,-0.006754210447248989,-0.024796744209043542,2,trailing_atr,54.47659088072204,54.469836670274795
2024-02-15 07:00:00,1.07381664,2024-02-16 13:00:00,1.0741026800000002,25.362727043545718,0.00725475444354113,0.02663769486754841,1,trailing_atr,54.469836670274795,54.47709142471834
2024-02-20 11:00:00,1.080369915,2024-02-22 13:00:00,1.0817688450000003,25.21224011718169,0.035270159067137895,0.1294862047320544,2,trailing_atr,54.47709142471834,54.51236158378548
2024-02-26 10:00:00,1.08532239,2024-02-27 14:00:00,1.083458,25.113441907240798,-0.046821249957439116,-0.17178213747160997,1,trailing_atr,54.51236158378548,54.46554033382804
2024-02-29 11:00:00,1.083971715,2024-02-29 16:00:00,1.08007969,25.123137246172536,-0.09777987824053101,-0.3590522654919881,0,trailing_atr,54.46554033382804,54.36776045558751
2024-03-04 01:00:00,1.0845420000000001,2024-03-06 01:00:00,1.08383781,25.06484786001257,-0.017650415214547653,-0.06492971226566002,2,trailing_atr,54.36776045558751,54.35011004037296
2024-03-06 06:00:00,1.0864829699999998,2024-03-07 13:00:00,1.086686385,25.011947513716194,0.005087805303504971,0.018722336715515375,1,trailing_atr,54.35011004037296,54.355197845676464
2024-03-13 15:00:00,1.0948971749999998,2024-03-14 13:00:00,1.09063441,24.8220559367488,-0.10581059127520953,-0.3893301670085836,0,trailing_atr,54.35519784567647,54.24938725440126
2024-03-18 10:00:00,1.0905249899999998,2024-03-18 14:00:00,1.08801572,24.873060109517194,-0.062413223541002885,-0.2300974322468119,0,trailing_atr,54.24938725440126,54.18697403086026
2024-03-20 19:00:00,1.092636045,2024-03-21 08:00:00,1.0886054250000001,24.796442639259745,-0.09994503763064723,-0.3688895326530939,0,trailing_atr,54.186974030860256,54.08702899322961
2024-03-25 21:00:00,1.084191825,2024-03-26 15:00:00,1.0822685950000002,24.943477595963984,-0.04797204441688161,-0.17738835099589956,0,trailing_atr,54.08702899322961,54.03905694881273
2024-04-01 06:00:00,1.079189325,2024-04-01 14:00:00,1.07390278,25.036875225212558,-0.13235856753746933,-0.4898626105294235,0,trailing_atr,54.03905694881273,53.90669838127526
2024-04-03 03:00:00,1.07825886,2024-04-04 19:00:00,1.0828183200000001,24.99710430446881,0.11397329719205512,0.42285393323826526,1,trailing_atr,53.90669838127526,54.020671678467316
2024-04-08 14:00:00,1.08586266,2024-04-09 15:00:00,1.0850172200000001,24.87454153661906,-0.021029932396718597,-0.07785883345504674,1,trailing_atr,54.02067167846732,53.9996417460706
2024-04-17 08:00:00,1.064582025,2024-04-18 13:00:00,1.06452747,25.361898133716192,-0.001383618352683775,-0.0051245464152915865,1,trailing_atr,53.99964174607061,53.998258127717925
2024-04-22 03:00:00,1.066703085,2024-04-22 11:00:00,1.062978245,25.31081933062841,-0.0942787522754995,-0.3491918278271444,0,trailing_atr,53.998258127717925,53.903979375442425
2024-04-23 12:00:00,1.0677336,2024-04-24 08:00:00,1.067795835,25.242241779898293,0.0015709509171753175,0.005828701091736832,0,trailing_atr,53.903979375442425,53.9055503263596
2024-04-29 20:00:00,1.0725860249999999,2024-04-30 14:00:00,1.0685554550000003,25.1287771190006,-0.10128329519252076,-0.3757805813290993,0,trailing_atr,53.9055503263596,53.80426703116708
2024-05-02 03:00:00,1.07199573,2024-05-03 20:00:00,1.07540203,25.09537376196782,0.08548237164539031,0.3177531313487636,1,trailing_atr,53.804267031167086,53.88974940281248
2024-05-09 16:00:00,1.07811879,2024-05-10 14:00:00,1.075851805,24.9924915058815,-0.056657603356457975,-0.21027228363210693,0,trailing_atr,53.88974940281248,53.83309179945602
2024-05-13 15:00:00,1.080069765,2024-05-16 13:00:00,1.0850472050000002,24.921117849945563,0.12404336883103857,0.4608443048121247,2,trailing_atr,53.83309179945602,53.95713516828706
2024-05-20 06:00:00,1.088353905,2024-05-20 11:00:00,1.0854570000000001,24.78841437532539,-0.07180968154594801,-0.26617306987104516,0,trailing_atr,53.95713516828705,53.8853254867411
2024-05-24 19:00:00,1.08542244,2024-05-27 12:00:00,1.084347555,24.822282781780846,-0.026681099427899268,-0.09902918535572569,2,trailing_atr,53.88532548674111,53.85864438731321
2024-05-31 02:00:00,1.0816805699999998,2024-05-31 15:00:00,1.084047705,24.895817619851126,0.05893176124156818,0.2188386355132632,0,trailing_atr,53.85864438731321,53.91757614855478
2024-06-06 07:00:00,1.08836391,2024-06-06 11:00:00,1.0862066250000002,24.770012885007727,-0.05343597724662861,-0.19821357361985426,0,ma_cross,53.91757614855478,53.86414017130815
2024-06-06 14:00:00,1.0883439000000001,2024-06-07 12:00:00,1.082768345,24.74591908463315,-0.1379722328819234,-0.5122971700397327,0,trailing_atr,53.86414017130815,53.72616793842623
2024-06-12 14:00:00,1.0853423999999998,2024-06-12 19:00:00,1.080109675,24.750791979759676,-0.12951408796228092,-0.48212665422447953,0,trailing_atr,53.72616793842623,53.59665385046395
2024-06-17 20:00:00,1.073926695,2024-06-18 11:00:00,1.07108419,24.953590454543992,-0.0709307056349893,-0.26468333576528114,0,trailing_atr,53.59665385046395,53.52572314482896
2024-06-24 13:00:00,1.074807135,2024-06-25 07:00:00,1.07216365,24.900152502629677,-0.06582317963841128,-0.24594970706068864,0,trailing_atr,53.52572314482896,53.459899965190544
2024-06-27 19:00:00,1.0708151399999999,2024-07-01 14:00:00,1.072473495,24.962245101050097,0.041396263974557486,0.15486846777308383,3,trailing_atr,53.459899965190544,53.5012962291651
2024-07-03 06:00:00,1.0752273449999998,2024-07-09 10:00:00,1.08167889,24.879062310847903,0.16050839005624484,0.6000168271390383,6,ma_cross,53.501296229165106,53.66180461922135
2024-07-10 20:00:00,1.083491475,2024-07-16 00:00:00,1.088585435,24.76337186650285,0.1261436257530897,0.4701430622700453,5,trailing_atr,53.66180461922135,53.78794824497444
2024-07-17 09:00:00,1.09492719,2024-07-18 13:00:00,1.0905744400000001,24.562340188562874,-0.106913726255762,-0.3975378490691961,1,trailing_atr,53.78794824497444,53.681034518718675
2024-07-22 19:00:00,1.0892643599999998,2024-07-23 07:00:00,1.0870562,24.64095792077448,-0.054411177642334996,-0.20272030198434932,0,trailing_atr,53.681034518718675,53.62662334107634
2024-07-25 20:00:00,1.0850422499999999,2024-07-29 08:00:00,1.082668395,24.71176737176656,-0.058662152534301674,-0.21877995995085442,3,trailing_atr,53.62662334107634,53.567961188542036
2024-07-31 13:00:00,1.0848221399999998,2024-07-31 16:00:00,1.0803795400000002,24.689743697774297,-0.10968665535172022,-0.409523352832708,0,trailing_atr,53.56796118854204,53.45827453319032
2024-08-02 14:00:00,1.092776115,2024-08-06 09:00:00,1.090624415,24.4598476299925,-0.05263025414545434,-0.1969021806447535,3,trailing_atr,53.45827453319032,53.405644279044864
2024-08-08 04:00:00,1.0937065799999999,2024-08-08 12:00:00,1.08919513,24.414978046051836,-0.11014695270585717,-0.4124918037888947,0,trailing_atr,53.405644279044864,53.29549732633901
2024-08-12 05:00:00,1.092395925,2024-08-13 09:00:00,1.0914140200000002,24.393855792870614,-0.023952448972291974,-0.08988545064370079,1,trailing_atr,53.295497326339,53.27154487736671
2024-08-18 21:00:00,1.1031312899999999,2024-08-22 13:00:00,1.11132406,24.145605042789928,0.19781938862642245,0.7426831306725168,3,trailing_atr,53.27154487736671,53.46936426599313
2024-08-23 19:00:00,1.119669555,2024-08-27 06:00:00,1.1156119150000001,23.87729666633346,-0.09688547404517801,-0.3623962071559461,3,ma_cross,53.469364265993136,53.372478791947955
2024-08-28 00:00:00,1.11853899,2024-08-28 05:00:00,1.1138128150000002,23.858121741445935,-0.11275765852137425,-0.42253109120494736,0,trailing_atr,53.372478791947955,53.25972113342658
2024-09-03 01:00:00,1.10723334,2024-09-03 08:00:00,1.1042975750000001,24.05081169856508,-0.07060753120623607,-0.26514420167296215,0,trailing_atr,53.25972113342658,53.189113602220345
2024-09-04 16:00:00,1.1090042249999998,2024-09-06 13:00:00,1.1077658400000001,23.980573023615104,-0.02969718192384314,-0.11166639153243896,1,trailing_atr,53.189113602220345,53.1594164202965
2024-09-12 21:00:00,1.1079236849999998,2024-09-17 13:00:00,1.110734355,23.990558709057886,0.06742954364679075,0.2536880507252759,4,trailing_atr,53.1594164202965,53.22684596394329
2024-09-18 21:00:00,1.11219582,2024-09-18 23:00:00,1.1108343050000002,23.928720557474893,-0.03257931196980331,-0.12241684202695113,0,ma_cross,53.22684596394329,53.194266651973486
2024-09-19 09:00:00,1.1183188800000001,2024-09-19 12:00:00,1.1120237099999999,23.783138961211797,-0.14971890289445736,-0.5629136834388593,0,trailing_atr,53.194266651973486,53.04454774907903
2024-09-24 20:00:00,1.1184989699999999,2024-09-25 15:00:00,1.1137628400000001,23.712381133922293,-0.11230491965979693,-0.4234362415192705,0,trailing_atr,53.04454774907903,52.93224282941923
2024-09-27 02:00:00,1.117448445,2024-09-27 07:00:00,1.11274335,23.684422787585174,-0.1114374592357542,-0.4210570090327548,0,trailing_atr,52.93224282941923,52.82080537018348
2024-09-30 05:00:00,1.1172083249999998,2024-09-30 13:00:00,1.11630157,23.639640069001228,-0.021435361830760207,-0.08116257100032609,0,trailing_atr,52.82080537018348,52.79937000835272
2024-10-08 07:00:00,1.100059755,2024-10-08 12:00:00,1.097041205,23.99840998107995,-0.07244040044838776,-0.2743987302762485,0,trailing_atr,52.799370008352724,52.72692960790434
2024-10-11 16:00:00,1.0950372449999999,2024-10-14 07:00:00,1.09227359,24.075404671694223,-0.06653611249794784,-0.2523800000976073,2,ma_cross,52.72692960790434,52.66039349540639
2024-10-18 20:00:00,1.0870932749999997,2024-10-21 09:00:00,1.084107675,24.220733724714837,-0.07231342260850133,-0.27464064663629273,2,trailing_atr,52.66039349540639,52.58808007279789
2024-10-24 16:00:00,1.0816105349999998,2024-10-25 15:00:00,1.0806693950000001,24.310081295943505,-0.022879189910856343,-0.08701283590952791,0,trailing_atr,52.58808007279789,52.565200882887034
2024-10-29 02:00:00,1.08176061,2024-10-29 11:00:00,1.07938004,24.296133727261076,-0.057838647067103836,-0.22006440038521147,0,trailing_atr,52.56520088288703,52.507362235819926
2024-10-30 10:00:00,1.083971715,2024-11-01 14:00:00,1.08489728,24.21989499782286,0.02241708711366436,0.08538645309579262,2,trailing_atr,52.507362235819926,52.52977932293359
2024-11-04 09:00:00,1.0901648099999999,2024-11-04 23:00:00,1.0868063250000002,24.092586203976627,-0.08091458937725494,-0.3080713089610443,0,trailing_atr,52.52977932293359,52.448864733556334
2024-11-07 20:00:00,1.0807901249999998,2024-11-08 15:00:00,1.074292585,24.264130250799777,-0.15765715686977677,-0.6011842493471864,0,trailing_atr,52.448864733556334,52.29120757668656
2024-11-15 19:00:00,1.0542368549999999,2024-11-18 10:00:00,1.0542726,24.800502528763598,0.0008864939628941881,0.0033906042869347175,2,ma_cross,52.29120757668656,52.292094070649455
2024-11-18 16:00:00,1.05910929,2024-11-19 09:00:00,1.05439254,24.686826262589694,-0.11644158777407111,-0.4453506398758966,0,trailing_atr,52.292094070649455,52.175652482875385
2024-11-25 13:00:00,1.05336642,2024-11-25 16:00:00,1.04723612,24.76614570781333,-0.15182390303260612,-0.5819722257711546,0,trailing_atr,52.17565248287538,52.02382857984277
2024-11-26 23:00:00,1.04970459,2024-11-29 14:00:00,1.05479234,24.780223443551282,0.12607558182493223,0.48468398142378355,2,trailing_atr,52.02382857984277,52.149904161667706
2024-12-03 22:00:00,1.0513153949999998,2024-12-05 04:00:00,1.05129409,24.80221654210044,-0.0005284112234232354,-0.0020265088955251365,1,ma_cross,52.149904161667706,52.149375750444285
2024-12-05 07:00:00,1.0540567650000001,2024-12-06 15:00:00,1.055801835,24.73746077159529,0.04316860066868543,0.16555749727575897,1,trailing_atr,52.14937575044428,52.192544351112964
2024-12-10 06:00:00,1.057178325,2024-12-10 07:00:00,1.05435256,24.684834675887327,-0.06975354185790553,-0.26729312672957306,0,trailing_atr,52.192544351112964,52.12279080925506
2024-12-16 02:00:00,1.0517656199999998,2024-12-16 14:00:00,1.047725875,24.778710112836293,-0.10009967028477532,-0.3840917523050269,0,trailing_atr,52.12279080925506,52.02269113897028
2024-12-20 18:00:00,1.04420184,2024-12-23 10:00:00,1.0384605100000002,24.910265978352562,-0.1430180573694891,-0.5498295233802519,2,trailing_atr,52.02269113897029,51.8796730816008
2024-12-26 06:00:00,1.04033991,2024-12-30 13:00:00,1.03826061,24.93400117736558,-0.051845268648093634,-0.19986736834886054,4,trailing_atr,51.8796730816008,51.827827812952705
2025-01-06 03:00:00,1.032145815,2025-01-07 12:00:00,1.03840054,25.106834257208465,0.15703634389941865,0.6059923810280532,1,trailing_atr,51.827827812952705,51.984864156852126
2025-01-14 10:00:00,1.026502995,2025-01-15 16:00:00,1.027595945,25.321340712138948,0.027674959331334605,0.1064731428280119,1,trailing_atr,51.984864156852126,52.01253911618346
2025-01-17 09:00:00,1.0301548200000001,2025-01-17 19:00:00,1.027096195,25.245010801475186,-0.07721502116266718,-0.2969092548632868,0,trailing_atr,52.01253911618346,51.935324095020796
2025-01-20 13:00:00,1.0403199,2025-01-21 09:00:00,1.0348123350000002,24.96122783723583,-0.1374755847933814,-0.5294107129931724,0,trailing_atr,51.93532409502079,51.79784851022741
2025-01-24 05:00:00,1.045652565,2025-01-27 07:00:00,1.0451771500000002,24.768192726724394,-0.011775170345168284,-0.04546586657104834,3,trailing_atr,51.79784851022741,51.78607333988224
2025-01-30 19:00:00,1.0433214,2025-01-30 21:00:00,1.0382706050000001,24.817890891475166,-0.1253500792252041,-0.4841072942623259,0,ma_cross,51.786073339882236,51.66072326065703
2025-02-04 10:00:00,1.0339967399999999,2025-02-06 07:00:00,1.037471005,24.981086139912314,0.08679091323788603,0.3360034771483056,1,trailing_atr,51.66072326065703,51.74751417389491
2025-02-11 18:00:00,1.035047265,2025-02-12 13:00:00,1.032773355,24.997657558128477,-0.056842423498003676,-0.2196914167006625,0,trailing_atr,51.74751417389491,51.69067175039691
2025-02-20 18:00:00,1.050294885,2025-02-21 12:00:00,1.045666905,24.607694700139813,-0.11388391891835246,-0.44063625045646093,0,trailing_atr,51.69067175039691,51.576787831478555
2025-02-24 17:00:00,1.047753615,2025-02-25 02:00:00,1.0469062850000002,24.61303263147346,-0.020855360939621804,-0.08087111205049569,0,ma_cross,51.576787831478555,51.555932470538934
2025-02-25 21:00:00,1.0517656199999998,2025-02-26 12:00:00,1.047126175,24.509230711752558,-0.11370922787948189,-0.4411101591245914,0,trailing_atr,51.555932470538934,51.44222324265945
2025-03-03 10:00:00,1.0447020900000001,2025-03-10 08:00:00,1.080449505,24.62052279547916,0.880120045886951,3.4217807489980157,6,trailing_atr,51.44222324265945,52.322343288546406
2025-03-11 07:00:00,1.08960453,2025-03-12 12:00:00,1.0872561,24.009786049873714,-0.05638530185310123,-0.21553049159953597,1,trailing_atr,52.322343288546406,52.26595798669331
2025-03-16 23:00:00,1.08846396,2025-03-18 11:00:00,1.09107419,24.009043894615175,0.06266912664504515,0.23980858309724518,1,trailing_atr,52.26595798669331,52.32862711333836
2025-03-27 21:00:00,1.080229845,2025-03-31 15:00:00,1.0788602999999999,24.22106154331366,-0.03317183373134221,-0.1267827403898636,3,trailing_atr,52.32862711333836,52.29545527960701
2025-04-02 18:00:00,1.0859226899999999,2025-04-04 07:00:00,1.099839805,24.078811392921082,0.3351075872185964,1.2815935359081765,1,trailing_atr,52.29545527960701,52.630562866825606
2025-04-09 00:00:00,1.102020735,2025-04-09 17:00:00,1.09707119,23.879116424622268,-0.11819076130390437,-0.44913356371646396,0,trailing_atr,52.630562866825606,52.5123721055217
2025-04-10 15:00:00,1.119569505,2025-04-15 05:00:00,1.1344724800000001,23.452037533624008,0.3495051290626612,1.3311344167060035,4,ma_cross,52.512372105521706,52.86187723458437
2025-04-16 16:00:00,1.13804874,2025-04-17 22:00:00,1.136081675,23.22478615221013,-0.045684663972494405,-0.17284540906392643,1,ma_cross,52.86187723458437,52.816192570611875
2025-04-18 15:00:00,1.1397295799999998,2025-04-22 11:00:00,1.14798572,23.170493026342214,0.19129883429451197,0.7243946410516289,3,trailing_atr,52.816192570611875,53.00749140490639
2025-04-24 22:00:00,1.1391693,2025-04-25 03:00:00,1.13201371,23.265853198864466,-0.16648090649126235,-0.6281410497983031,0,trailing_atr,53.00749140490639,52.84101049841513
2025-04-28 16:00:00,1.14171057,2025-04-30 05:00:00,1.13767088,23.141158489237394,-0.0934831065373909,-0.35382785323605503,1,ma_cross,52.84101049841513,52.74752739187774
2025-05-02 16:00:00,1.1325359849999999,2025-05-05 16:00:00,1.1296349,23.287351612000986,-0.067558586451296,-0.25615830652830907,3,trailing_atr,52.74752739187774,52.67996880542644
2025-05-06 18:00:00,1.137698565,2025-05-07 19:00:00,1.130084675,23.151988771923275,-0.1762766957906592,-0.6692361434067595,1,trailing_atr,52.67996880542644,52.50369210963578
